Wavelength,Yanco00443.asd,Yanco00444.asd,Yanco00445.asd,Yanco00446.asd,Yanco00447.asd,Yanco00448.asd,Yanco00449.asd,Yanco00450.asd,Yanco00451.asd,Yanco00452.asd,Yanco00453.asd,Yanco00454.asd,Yanco00455.asd,Yanco00456.asd,Yanco00457.asd,Yanco00458.asd,Yanco00459.asd,Yanco00460.asd,Yanco00461.asd,Yanco00462.asd,Yanco00463.asd,Yanco00464.asd,Yanco00465.asd,Yanco00466.asd,Yanco00467.asd,Yanco00468.asd,Yanco00469.asd,Yanco00470.asd,Yanco00471.asd,Yanco00472.asd,Yanco00473.asd,Yanco00474.asd,Yanco00475.asd,Yanco00476.asd,Yanco00477.asd,Yanco00478.asd,Yanco00479.asd,Yanco00480.asd,Yanco00481.asd,Yanco00482.asd,Yanco00483.asd,Yanco00484.asd,Yanco00485.asd,Yanco00486.asd,Yanco00487.asd,Yanco00488.asd,Yanco00489.asd,Yanco00490.asd,Yanco00491.asd,Yanco00492.asd,Yanco00493.asd,Yanco00494.asd,Yanco00495.asd,Yanco00496.asd,Yanco00497.asd,Yanco00498.asd,Yanco00499.asd,Yanco00500.asd,Yanco00501.asd,Yanco00502.asd,Yanco00503.asd,Yanco00504.asd,Yanco00505.asd,Yanco00506.asd,Yanco00507.asd,Yanco00508.asd,Yanco00509.asd,Yanco00510.asd,Yanco00511.asd,Yanco00512.asd,Yanco00513.asd,Yanco00514.asd,Yanco00515.asd,Yanco00516.asd,Yanco00517.asd,Yanco00518.asd,Yanco00519.asd,Yanco00520.asd,Yanco00521.asd,Yanco00522.asd,Yanco00523.asd,Yanco00524.asd,Yanco00525.asd,Yanco00526.asd,Yanco00657.asd,Yanco00658.asd,Yanco00659.asd,Yanco00660.asd,Yanco00661.asd,Yanco00662.asd,Yanco00663.asd,Yanco00664.asd,Yanco00665.asd,Yanco00666.asd,Yanco00667.asd,Yanco00668.asd,Yanco00669.asd,Yanco00670.asd,Yanco00671.asd,Yanco00672.asd,Yanco00673.asd,Yanco00674.asd,Yanco00675.asd,Yanco00676.asd,Yanco00677.asd,Yanco00678.asd,Yanco00679.asd,Yanco00680.asd,Yanco00681.asd,Yanco00682.asd,Yanco00683.asd,Yanco00684.asd,Yanco00685.asd,Yanco00686.asd,Yanco00687.asd,Yanco00688.asd,Yanco00689.asd,Yanco00690.asd,Yanco00691.asd,Yanco00692.asd,Yanco00693.asd,Yanco00694.asd,Yanco00695.asd,Yanco00696.asd,Yanco00697.asd,Yanco00698.asd,Yanco00699.asd,Yanco00700.asd,Yanco00701.asd,Yanco00702.asd,Yanco00703.asd,Yanco00704.asd,Yanco00705.asd,Yanco00706.asd,Yanco00707.asd,Yanco00708.asd,Yanco00709.asd,Yanco00710.asd,Yanco00711.asd,Yanco00712.asd,Yanco00713.asd,Yanco00714.asd,Yanco00715.asd,Yanco00716.asd,Yanco00717.asd,Yanco00718.asd,Yanco00719.asd,Yanco00720.asd,Yanco00721.asd,Yanco00722.asd,Yanco00723.asd,Yanco00724.asd,Yanco00725.asd,Yanco00726.asd,Yanco00727.asd,Yanco00728.asd,Yanco00729.asd,Yanco00730.asd,Yanco00731.asd,Yanco00732.asd,Yanco00733.asd,Yanco00734.asd,Yanco00735.asd,Yanco00736.asd,Yanco00737.asd,Yanco00738.asd,Yanco00739.asd,Yanco00740.asd,Yanco00741.asd,Yanco00742.asd
600,0.076775162978208,0.088737817021027,0.073869892105977,0.057387429951891,0.086840852928416,0.070856475270392,1.00000111371727,0.070032507266198,0.063120543618248,0.096865310012484,0.088747388039577,0.138170243832768,0.082962391374777,0.066174608604813,0.059821684100919,0.107565394428901,0.054406376342912,0.067915916564835,0.077382969596674,0.08011551437165,0.070514763837706,0.999886032180111,0.066894098459456,0.083744426138136,0.063495623904768,0.074065458532668,0.084745621612721,0.077090685353267,0.069736668683026,0.075958427209879,0.081882752105163,0.066725788145984,0.059024353938572,0.099160624457388,1.00006449047026,0.111320990691744,0.080050432877811,0.088680939689428,0.062974784406518,0.07153320742876,0.064585829498121,0.084042073623466,0.086565308506748,0.074689284729641,0.071840782378603,0.05718208967189,0.066463128846166,0.068659314652377,0.061504487884306,1.00079258637553,0.071895054044984,0.065752805642062,0.08696020139554,0.070684095104614,0.10070550447418,0.071259988820318,0.067775880320291,0.086040548869666,0.076992054924349,0.096342166704357,0.08349347291281,0.069114965610723,0.999791321308871,0.093976038995884,0.062101245412659,0.073873925989686,0.083146182489245,0.089187118019847,0.066264960852601,0.099625822744375,0.065774062011838,0.073714537422995,0.079048596570905,0.067600517206425,0.100350143255755,0.101858805971196,0.067362942950548,0.999125369816244,0.063069594501025,0.066469286121412,0.077897999511909,0.071252825571289,0.071073756520586,0.084630869527516,1.00007963685354,0.079334670820438,0.065794072226318,0.091224814786638,0.074802953245412,0.072783863674284,0.070103051937014,1.0003619446711,0.083316699080648,0.070526767941691,0.103326847063,0.090485490761787,0.082360599621586,0.066896317349732,0.063869413978873,0.071313675047632,0.07232306621892,0.083217202590758,0.078981185761956,0.060395758381142,0.090259344621267,0.057355866366323,1.00118365757373,0.061902158927528,0.069735755357554,0.077148314819013,0.05848763725388,0.076514999564378,0.090815436138852,0.071606167594465,0.062404087697164,0.080708241785774,0.078904661568612,0.076949676684497,0.072162867243686,1.0002089357241,0.08345705248451,0.081958070701713,0.08796119502781,0.077067572655878,0.083062628725614,0.067099388501577,0.067631417902035,0.091659981587496,0.063452158952226,0.100008994587486,0.098321645640111,0.071607884918187,0.102792557716716,0.07387012011627,1.00084445021257,0.107991470469691,0.080633524908427,0.041659516186874,0.07101598702701,0.072150582306301,0.085108125423516,0.070545590650247,0.08930464850241,0.078392664178027,0.075199887652045,0.059628877964927,0.084516429726798,0.060440994866584,0.99979384971908,0.085710452183929,0.080938191721602,0.05921418588453,0.078219232263152,0.097343321603601,0.089466183008709,0.071687017569185,0.084991693481487,0.076250505485876,0.078865866182523,0.06259373358963,0.058716077278751,0.066967149923097,0.073303259577121,0.999981981013202,0.065771154322463,0.102637036400286,0.076834271485638,0.072223481279972,0.110796331982653,0.073392230504386
601,0.076369080669884,0.088313766599909,0.07354514981909,0.057154038641851,0.086420705107877,0.070473418664236,1.00000224963473,0.069693199928252,0.062832331519905,0.09643758042464,0.088373571162899,0.138148630382347,0.082630300963153,0.065848340794148,0.059520329375187,0.107131270348635,0.054154451423145,0.067550009993076,0.077101331325152,0.079797439153444,0.070257547927315,0.999932428347958,0.066608885440783,0.083372785314528,0.063204695075521,0.073774753787384,0.084309353738241,0.076741085091514,0.069456559805465,0.075567369591135,0.081538145154912,0.066422010940188,0.058715358387899,0.098802752758187,1.00005886684105,0.110889950939262,0.079721228463535,0.088466329434048,0.062708398479796,0.071366588526378,0.064256000940132,0.083562669952429,0.086334114036997,0.074388557077566,0.071510849288658,0.056977836032643,0.066134607587341,0.068356194463251,0.061241048500957,1.00084604755529,0.071548555603721,0.06534162248044,0.086554082072677,0.070378049088047,0.100250882659568,0.070914362484189,0.067495833940087,0.08562829461974,0.076614617393651,0.095932804557579,0.083053731362616,0.068825506855467,0.999752152368485,0.093603535645056,0.061753833053127,0.073485809430139,0.0827969415763,0.0887655778613,0.065959520122109,0.099191512296408,0.065500821717525,0.073335577469569,0.078654403802013,0.067314888874808,0.099931680279556,0.101359880917629,0.067085324109353,0.999158291721143,0.062803364846114,0.066169817446492,0.077523350364633,0.070937537228673,0.070696206278471,0.084189347319739,1.00005968178002,0.079015326270851,0.065476614817317,0.090811408339569,0.074420742994932,0.072435154523621,0.069771290498569,1.00030517631593,0.082876065913757,0.070211963140253,0.102777068463919,0.090092556454596,0.081963401269018,0.066586186169593,0.063535540721127,0.070932947834453,0.071956772221667,0.082860289754852,0.078663064804115,0.060157816735686,0.089882845599857,0.057057294959728,1.00119800707247,0.061624070596761,0.069430793972223,0.076828616350248,0.058174561998245,0.076129673506521,0.090282507489177,0.071267762422836,0.062078089263088,0.080371494030275,0.078498741368883,0.076559883217019,0.071814414163476,1.00018249622252,0.083039281465327,0.081601563205214,0.087558643016006,0.076698708179925,0.082690789117014,0.066771955749451,0.067252920510165,0.091226974141365,0.06318528647002,0.099516840104197,0.098309796046029,0.071407308551799,0.102437942662852,0.07346191595733,1.00083745706186,0.107479285992613,0.080243665777137,0.041466048697794,0.070697381662947,0.071785391287344,0.08463279680095,0.070273382870626,0.088853247792526,0.077959139073179,0.074873455508133,0.059397398276903,0.084202476049026,0.060193318258457,0.999812958062995,0.085283529813683,0.080540421521231,0.0589197200253,0.077864573508571,0.096824317814636,0.089072738363129,0.071365970147176,0.084645239716121,0.075907388011553,0.078490460916745,0.062305287095615,0.058406092541579,0.066634640535896,0.07297034282496,0.999980606762596,0.065415197034341,0.102279924445401,0.076417344346564,0.071865875065672,0.110458481847337,0.073085400106353
602,0.075989725071332,0.087860090603673,0.073193617930514,0.056899684621697,0.086022339001758,0.07004185788293,1.00001537658432,0.069334143691701,0.062529414551692,0.095998495296057,0.087997473643743,0.138165589453498,0.082277830373731,0.065516589787955,0.059216796395213,0.106660734828609,0.053898315552309,0.06721907254058,0.076796731992793,0.079437408988717,0.06997744402132,0.999937285060537,0.066284046147869,0.082981049589499,0.062939952228433,0.073439912409708,0.083825367887877,0.076371269854482,0.069116079944811,0.075163587095262,0.081127592972669,0.066101129455433,0.058379492989068,0.098400072872375,1.00002272777054,0.110407653952412,0.079381083411815,0.088235224767269,0.062407248576209,0.071187050191711,0.063969961161874,0.083036993167696,0.086040665270303,0.074050741808002,0.071211229853371,0.056734862715337,0.06576724316109,0.06804313660386,0.060987553462332,1.00082879065751,0.071243666806937,0.064924647446631,0.086132559030284,0.070093337007888,0.099775755247697,0.070540359551242,0.067208262922421,0.08520081703071,0.076263765044748,0.095538609163707,0.082618511984865,0.068562749684749,0.999747500919442,0.093200793098869,0.061426119311948,0.073080213135912,0.08246134915872,0.088303379216014,0.06565980844033,0.098761823110195,0.065219438217154,0.072964712730739,0.078284718553464,0.067007345088989,0.099489857602808,0.100796261055494,0.066806289832064,0.999194942656745,0.062538408651882,0.065854049191765,0.077101932178305,0.0706160368715,0.070306140719742,0.083751822625659,1.00005563809635,0.078699969447893,0.065146247647321,0.090362451433398,0.074063100474445,0.072069589888659,0.069429526449187,1.00023754997032,0.082417751347719,0.069922980565756,0.102197304958295,0.089709729567219,0.081593539324567,0.066251633344425,0.063224021074984,0.070587682070208,0.071579260547673,0.082491424908948,0.078327783639048,0.059936351171276,0.089490195772695,0.056727384758926,1.00124920185354,0.061350081191379,0.069068186254189,0.076486341531584,0.057890414408136,0.075695701559293,0.089732579945524,0.070867738366304,0.061758193861842,0.080052613504041,0.078083170755575,0.076182490117194,0.071469344510265,1.00016356940714,0.08259052993548,0.081233018534485,0.087086728087945,0.076279079763684,0.082295424549478,0.066423612016097,0.066920161444478,0.090757809235102,0.062904624296663,0.098919216656199,0.098274044005164,0.071235365970878,0.102100044202508,0.07301882529271,1.00078420661669,0.106940403739479,0.079858032044419,0.041283547540469,0.070392476927366,0.071456964084409,0.084200314886676,0.070011010407772,0.088401678758211,0.077513712508573,0.07450593220333,0.059174551469785,0.083878998984343,0.059937540461968,0.999841713799245,0.084846535696574,0.080060621745473,0.058627010125546,0.077502488249163,0.096305092915286,0.088663544465718,0.071048199708551,0.084256080818673,0.075568656905038,0.078120932007072,0.062038166699434,0.058137150446339,0.066288148784919,0.072629269953495,0.999943494564008,0.065109268022674,0.101885853128576,0.075996173273315,0.071515650262768,0.110150703708546,0.072760758778625
603,0.07564390419501,0.08736719452741,0.072799490793304,0.05662448405883,0.085670894410981,0.069563737541891,1.00003673959732,0.068949642426392,0.062186317203362,0.095508903956765,0.087641770328947,0.138149204253483,0.081821391913658,0.065177413576943,0.058929314402169,0.106125830564178,0.053634830852703,0.06689720288193,0.076432352666197,0.078970131862121,0.069666841959619,0.99986446509324,0.065875092843811,0.082528421337355,0.062667728869798,0.073063514586732,0.083261930928518,0.075987407872176,0.068728369806406,0.074711477787483,0.080607297995901,0.065717091173,0.058023018468161,0.097920443687816,0.999986233487707,0.109885705168646,0.078987193727263,0.088014608653224,0.062040342166956,0.070952686394122,0.063646955987794,0.082476064151146,0.085632131920009,0.073637925738717,0.07088933239994,0.05643072039297,0.065379504628214,0.067719407010251,0.060711136845423,1.00071437588397,0.070992137731195,0.064510578602388,0.085633983918729,0.069805888137652,0.099246602342469,0.070114521796997,0.066896221653353,0.084721521910647,0.075910367263341,0.095075187304653,0.082173379094094,0.068308433267355,0.999799044861531,0.092740007877357,0.061134556350193,0.072671800514802,0.082087009350777,0.087794694340586,0.065343574511816,0.098361380620656,0.064919350021828,0.07259838185682,0.077923838109812,0.066643714312158,0.098994709346994,0.100180903442412,0.066529322201889,0.99913297315212,0.062195076145668,0.065557804670475,0.076656201589083,0.070283713263573,0.069891633193168,0.083283907958587,1.00005704826352,0.078393705692123,0.064785717972595,0.089839052649443,0.073678055114434,0.07163946746615,0.069063830850234,1.00023778298482,0.081954479820435,0.069631057984116,0.101591317621582,0.089285507375982,0.081183402481321,0.06588545420178,0.062951307507888,0.070271293415719,0.071222641999482,0.082079372369221,0.077884767411486,0.059698873930709,0.089040273577831,0.056402333315377,1.00129141882855,0.061024807660245,0.06861178022805,0.076134681258627,0.057616092680802,0.075217215009791,0.089170343402845,0.070369642845757,0.061449742515761,0.079749952198128,0.077685024107206,0.075758510234196,0.071087033390486,1.00018410188741,0.082116327984053,0.080841664478948,0.086570316834583,0.075801321875088,0.081830676688423,0.066018539057916,0.066622014288274,0.090281623082837,0.062536546861122,0.098198999689304,0.098199630295895,0.07107999594811,0.101758168068531,0.072478460561562,1.00073352115127,0.106305802128085,0.079478752570273,0.041122108164936,0.070067514990423,0.071127086807913,0.083821612920701,0.069736740625702,0.087899262778546,0.077052031994236,0.074046412318595,0.058949154431647,0.083454599940511,0.059613145822815,0.999860943034572,0.084410149552996,0.079535393303567,0.058386530197243,0.077118439690388,0.095774850916589,0.088243606141294,0.070724351686213,0.083789677859231,0.075233604629633,0.077748649643145,0.061808489700443,0.057891773849141,0.065937267766317,0.072212242201112,0.999884176737366,0.064831926411112,0.101445616029766,0.07554631640643,0.071151075695895,0.109880002068977,0.072407060127792
604,0.075192432606289,0.086812771649443,0.072405620471324,0.056318694302462,0.085167005150469,0.069051845233797,0.999984806199479,0.068570529295343,0.061826770172943,0.094944112058856,0.087184813377782,0.138073834186409,0.081295463931381,0.064700612610384,0.058538660279351,0.105479919378587,0.053303871221505,0.066455571952313,0.076043524414541,0.078488613271341,0.069337851798653,0.999819410670048,0.065496265959942,0.082025215497929,0.062339060365384,0.072717112844147,0.082663940198847,0.075593463167202,0.068360402227422,0.074156728794553,0.080088931558529,0.065265920938258,0.057641059574703,0.097375702579706,1.00008697754099,0.109331025438898,0.078516945213429,0.087714153581759,0.061667267264142,0.07069055509192,0.06317539944724,0.081930002171589,0.085199830633004,0.0731787830711,0.070504105443273,0.056158279690424,0.064962603801264,0.067235540017489,0.060443698555273,1.00081497512042,0.070523406324831,0.064011830792574,0.085024892005288,0.069397913118307,0.098486737298793,0.069638359450418,0.066576281638613,0.084149619442618,0.075354049970773,0.094453925349097,0.081618211795711,0.067930532775042,0.999798886141781,0.092207583248213,0.060769684013477,0.072219503100569,0.081569837692969,0.087314419646099,0.064954628500809,0.097826348650815,0.064616808114309,0.072142799344451,0.077364154467155,0.066250470662613,0.098360994279168,0.099498254577014,0.066193226008192,0.999133070151252,0.061795727734368,0.065244175520658,0.07616626418165,0.069898386899527,0.069391594682479,0.082693852635608,1.00003800583537,0.077940562051438,0.064411889866297,0.089206909153907,0.073138002967153,0.071132726672627,0.068660327585373,1.00026667756374,0.081477967955923,0.069276283253315,0.100866712983637,0.088760907058729,0.080676655711777,0.065494874175239,0.062611331988121,0.06983198695534,0.070797069527112,0.081554845489841,0.077461969422909,0.05939484838707,0.088484485957681,0.056093661735764,1.00126543215275,0.060586528037181,0.068213205449477,0.075755735866811,0.057254641302313,0.074728085650198,0.088522873465579,0.069847490966007,0.061037132154125,0.07942966584177,0.077200196027982,0.075258763189731,0.0706765080048,1.0002192102179,0.081608455628466,0.08035131646997,0.086066823010966,0.075322542365514,0.081314695762962,0.065543275784518,0.066188490271626,0.089735107520276,0.0621250909221,0.097454981832983,0.098023970481425,0.070828067256115,0.101223950967526,0.07186277276692,1.00077127263104,0.105557052070662,0.078910870536298,0.040993271905372,0.069711069444154,0.070746030565471,0.083213340243069,0.069372386095517,0.087292954318699,0.076530795102581,0.073593426602887,0.058700763580969,0.082939760211156,0.059273517676976,0.999776402570766,0.083810212261149,0.078986230357613,0.05810780280931,0.076722260302661,0.095099921917613,0.08770046279049,0.070307200943495,0.083337785422749,0.074740358799305,0.077169404642728,0.061520456209345,0.05751198968181,0.065510887857224,0.071766881986217,0.999975668240528,0.064459589066336,0.100979628520767,0.074990738816507,0.070646198715002,0.10947683921707,0.071933251319652
605,0.074685224143415,0.086170741632093,0.071952832016121,0.055998833570778,0.084641562169183,0.068506779915612,0.999997969003111,0.06810585125171,0.061348441617357,0.094230633895939,0.086684631520447,0.137922423422965,0.080723932225616,0.064188430152135,0.058125377762959,0.104735541881393,0.052986982739685,0.065984588443105,0.075604954178754,0.077958443786528,0.06896009062839,0.999855244208618,0.065074105130699,0.081453356132474,0.061909574618771,0.072273275943239,0.081961256030873,0.075110201554768,0.067999726063486,0.073548109433832,0.0795489392157,0.064854208382774,0.057200851120573,0.096749176919185,1.00009273463444,0.108677757805253,0.077969105649865,0.087358567947278,0.061256841952244,0.07040670001434,0.06270644666386,0.081193199117382,0.08476535049469,0.072703001377306,0.070083256935715,0.055876974865678,0.064511627606773,0.066811575231739,0.060041305421487,1.00082717919693,0.070121408802348,0.063458953782919,0.084358972618797,0.068936186346165,0.097683066604544,0.069122996627159,0.066185990431151,0.083503345069571,0.074710960188457,0.093777577928466,0.080985033852149,0.067549183301615,0.999774854795793,0.091582841044284,0.060289457714593,0.07168519089735,0.081033269361676,0.086665362573582,0.064534507370388,0.097154789755628,0.064254487910538,0.071646419361967,0.07677557644447,0.065817027661104,0.097653839318313,0.098784915349167,0.06577494111466,0.999127064772339,0.061374798717601,0.064903139982486,0.075535492882425,0.069489021634956,0.068858497569689,0.082041365485328,1.00005864864296,0.077423096887314,0.063980137591768,0.088541948917619,0.072558271501014,0.070546772901014,0.068154574233328,1.00025782149558,0.080920522808022,0.06889342324219,0.100032634919211,0.088194404433332,0.080098759230157,0.065023155647934,0.062168839267014,0.069376715065432,0.070316910831115,0.080949976509868,0.076928068232914,0.05903151543331,0.08792106852394,0.055735410872346,1.00121376692019,0.060162121834396,0.067688289935957,0.075328761695978,0.056831901689382,0.074189244279085,0.087791573769646,0.069291064117742,0.060581683137324,0.079010658277204,0.076658848589162,0.074670859255788,0.070177590546969,1.00026086084362,0.081011506527885,0.079864256644717,0.085475769853644,0.074796376906293,0.08073346296744,0.065046762516142,0.065719860438067,0.089150477750886,0.061744021089628,0.096587837081877,0.097742920563501,0.070488018263875,0.10068040277387,0.07123634024362,1.00079268932812,0.104707661984175,0.078322894298223,0.04082137541884,0.06932307438986,0.070310504571892,0.082586989548023,0.068978228399818,0.086625973607562,0.075844124280227,0.073100077594363,0.058437222826776,0.08237235702199,0.058863874206965,0.999733499326507,0.083128289750114,0.078331507082153,0.057758363290353,0.076219219410294,0.094374101529244,0.087103290588975,0.069826970574943,0.082851443375971,0.074240132292184,0.07660173882198,0.061173444261201,0.057117899534037,0.065034367220716,0.071311812949102,1.00001788000258,0.064036121287632,0.100467488739182,0.074348639179734,0.070097894558912,0.109030707434211,0.071504547329636
606,0.074165644024529,0.085462259564601,0.071433063979177,0.055645589095463,0.084106237546933,0.067868631346794,1.00005743346193,0.067560730326196,0.060793672552103,0.09342176047,0.086104584929016,0.137744752656489,0.080086143262308,0.06366529055037,0.057705450729639,0.103935011196837,0.052632339769084,0.065489724397107,0.075120126896558,0.077368075714507,0.068516304361682,0.99990701402108,0.064610958359972,0.0807708922598,0.061451868392459,0.07176349144015,0.081167410812211,0.074576497285815,0.067553068192447,0.072880130272513,0.078952579853313,0.064389738318129,0.056737010553002,0.09606257685859,1.00008261530715,0.107914258845556,0.077396023831878,0.086951325004055,0.060770602599074,0.070072351740736,0.062229038423523,0.080362279665988,0.084272028494844,0.072214378325425,0.069639530547959,0.055556192346988,0.064001993719373,0.066394378311617,0.059557055807719,1.00078174724514,0.069696854151299,0.06288466009949,0.083635785006414,0.068449099481502,0.096818297301906,0.06856589693911,0.065761120197741,0.082786659045528,0.074053427176833,0.093055617611946,0.080322904607444,0.067141240344105,0.999743896994322,0.090918491631019,0.059753301152144,0.071088718762263,0.080474634545158,0.085905150673405,0.064066946292336,0.096403820313272,0.063823007980168,0.071111454276807,0.076170605982045,0.065336337491684,0.096912664508443,0.097995725746712,0.065304667128714,0.999137883768471,0.060916284968611,0.0645037210052,0.074846844563914,0.069042194041158,0.068271581390374,0.081354442413526,1.00007221268377,0.07689002696083,0.063486059543642,0.087790427044225,0.071925691536615,0.069887000506912,0.067588628375554,1.00024729814871,0.080299768033339,0.068464494928796,0.099122740831623,0.087553996312083,0.079428427563685,0.064496940032325,0.061691197066353,0.068886068910102,0.06978365069606,0.080313445472751,0.07632808014172,0.058643702062986,0.087327600776924,0.055304412860312,1.00116896185785,0.059726506753933,0.067075798601792,0.074838641635324,0.056372692984942,0.073585119875597,0.086977417621561,0.06870726351727,0.06011548038876,0.078489503322465,0.076037353486395,0.074025954791456,0.069624021785783,1.0002644586235,0.080353950002561,0.079320613711094,0.084794965498906,0.074205667936736,0.080092473511901,0.064498173581567,0.065220409063683,0.088515172205892,0.061327074876815,0.095620276896187,0.097412027065043,0.070111242063215,0.100088465476653,0.070550044362073,1.00082359445945,0.103778158917069,0.077715172830858,0.040592895908446,0.068889794111364,0.069834034581399,0.081933773121386,0.068552901960863,0.085852490333303,0.075062955335632,0.072559724934658,0.05812129042099,0.081767676607882,0.05841267661549,0.999779526577667,0.082399570393962,0.077599784656135,0.057364763470974,0.075674047903305,0.093582613971257,0.086451925164378,0.069291748237474,0.082301213534419,0.073705940175675,0.07600460693039,0.060757003982002,0.05670904866528,0.064513720422528,0.070799356549398,1.00001784971563,0.063576631088332,0.099850668397637,0.073656386013536,0.069526483614624,0.108536125953511,0.071047538863021
607,0.073643301413321,0.084716286686693,0.070861418218736,0.055236547789163,0.083517765895207,0.067095287994113,1.00008902770874,0.066975630189534,0.060251760089993,0.092588540950392,0.085405694590905,0.137590159422003,0.079363380090321,0.06311394009453,0.057271926436915,0.103108343296092,0.052174978127766,0.064952642030237,0.074595411725229,0.076716111600473,0.068003370165249,0.999891131009581,0.064128239756189,0.079969561214764,0.061047225390564,0.071257142464402,0.080314651016809,0.074044715429511,0.066947021743454,0.072135574797956,0.078267869090222,0.063758487580892,0.056285156997076,0.095340791070111,1.00018283766669,0.10705302951196,0.076838737809792,0.086495891331018,0.060188796951253,0.06966454130906,0.061685312484004,0.079591486457317,0.083659147998615,0.071694271969425,0.069168283292931,0.055176311623361,0.063408349962608,0.065859289499134,0.059104378118836,1.00079886729218,0.069086856350071,0.062298979022042,0.082837971960084,0.067941389182061,0.09582593923891,0.067954155327739,0.065352759262067,0.082003477407774,0.073408713014738,0.092249247676885,0.079654079870137,0.066651433742921,0.999724457058792,0.090252500156759,0.059240716527657,0.070460923594686,0.079857094270811,0.085159316153865,0.063533859549228,0.095631393820195,0.063332473835347,0.070535003989883,0.075504115245635,0.064804227941144,0.096142532333306,0.097067953840499,0.064826450227935,0.99920228064975,0.060400081909943,0.064015191026825,0.074202318372952,0.068545186996089,0.067601997230569,0.080629985017792,1.0000249320992,0.076353637148477,0.062950028676838,0.086890753060563,0.071206941737875,0.069173713696134,0.067026770285175,1.00029020276811,0.079647519471341,0.067967565123766,0.098168302241125,0.086798714767202,0.078658957986489,0.063961171801404,0.061253573068267,0.068306344900515,0.069197212850504,0.079675295546405,0.075735275192153,0.058262223143315,0.08663990936597,0.054810224666437,1.00115907862922,0.059207912524541,0.066469235024145,0.07427912171623,0.055896569717898,0.072906719394405,0.086080335859441,0.068087610427279,0.059640708858353,0.077904263158188,0.075317194284081,0.073362153178606,0.069056179653775,1.00020454717302,0.079674862111421,0.078636930956378,0.084055671472048,0.073544987426318,0.079402103670344,0.063860982549715,0.064666872443538,0.087802796325916,0.06078351041285,0.094608607755872,0.097088741545792,0.069751675946068,0.099360356349816,0.069734003103531,1.00090234017873,0.102786083353023,0.077025171819901,0.040331214287378,0.068399698305006,0.069332631939035,0.081177226062628,0.068079164588526,0.084931394030293,0.074293146045074,0.071975853763122,0.057720437528863,0.081121453250851,0.057965666792971,0.999888563066963,0.081631230332222,0.076841423819663,0.056966560629016,0.075167888536699,0.092692623034127,0.085719875824642,0.068709077762086,0.081668339938378,0.073072285779516,0.075268504821907,0.060279212280619,0.056253084197454,0.063950178146962,0.070182017293331,1.0000370345969,0.063081922571374,0.099093368819778,0.072940825513082,0.068919000970861,0.107961182142065,0.070444271122422
608,0.072946248130691,0.083913968586968,0.070275990908195,0.054812080978653,0.082769799023207,0.06638045677597,1.00007067335517,0.066365337985646,0.059743792500521,0.091605197212669,0.084716053590256,0.137348977158637,0.078662810667787,0.062450283022057,0.056834490084563,0.10215567147871,0.05176702198603,0.064397211095597,0.074000674074459,0.076024809703936,0.067465557121044,0.99991484479478,0.06360629163684,0.079269503474204,0.060558807650077,0.070684501684266,0.079354278208969,0.073374278004721,0.0664013407866,0.071347845412828,0.077527285543979,0.063165256231759,0.055742055980816,0.094550923408503,1.00008979479022,0.106113289954987,0.076165344993471,0.086025740588114,0.059614726853995,0.069270678541324,0.061117512900207,0.078678791240945,0.083043117476333,0.071078653084319,0.068599954854365,0.054768858932507,0.062740634665444,0.06529947877588,0.058678159560913,1.00076799426786,0.068525395180397,0.061573953315524,0.081979436415215,0.067354129978954,0.094818614150901,0.067252527463086,0.06488725837555,0.081189126880433,0.072636021586469,0.091255031760629,0.078809195594232,0.066152829432903,0.999748415332778,0.089384756585184,0.058688849343393,0.069752389224603,0.079240264893217,0.084355720718607,0.063022615795116,0.094738746971274,0.062779400208974,0.069990447317707,0.074747273648756,0.064225649548727,0.095223480659936,0.096030130392745,0.064326530269183,0.999276503108654,0.059907864138075,0.063436446911054,0.073406223209698,0.068090293164406,0.066931905223902,0.079757779046206,1.00005940032681,0.07568526745274,0.062440810961698,0.086024748532928,0.070535090542065,0.06849435930401,0.066407159125414,1.00030579552617,0.07888178527758,0.0674664529147,0.09712570982473,0.086027963114391,0.077956487890531,0.063373428589777,0.060724986700349,0.067652965172968,0.068563692223607,0.078926338005134,0.074999856846186,0.057830107393268,0.085841799141633,0.054339520258443,1.00120064716864,0.05861373599934,0.065779330620019,0.073671727004553,0.055374266763505,0.072135433913338,0.085081103390996,0.067328832890757,0.059046261428033,0.077325208275062,0.074605609740311,0.072652463966359,0.068336812983371,1.00022942134843,0.078879929598229,0.077950476094224,0.083256299442558,0.072816293679059,0.07866398258295,0.063250645193703,0.064075198295813,0.08700349701119,0.060213523182334,0.093551268182562,0.096693387675382,0.06936667002337,0.098617456504887,0.068870339962676,1.00085945828974,0.101722465663457,0.076197703264613,0.040112909721802,0.067887616370646,0.068789268367425,0.080324714067656,0.067577966470547,0.084029930721894,0.073418102094102,0.071339754236214,0.057313555978562,0.080389473809355,0.05749026030948,0.999868595904361,0.080760935889921,0.075989708675551,0.056522920144638,0.074521183819291,0.091802848172816,0.084873915217351,0.068111079657748,0.080968535215221,0.072444028747012,0.074464308619201,0.059849152498451,0.055798673801052,0.063354654323349,0.06957675831524,0.999984355336009,0.062517147322544,0.098365451565757,0.072130111390982,0.068241052495241,0.10731724891372,0.069865909147189
